timestamp,ppgcc-m02_pod_amount,ppgcc-m02_memory,ppgcc-m02_cpu,ppgcc-m03_pod_amount,ppgcc-m03_memory,ppgcc-m03_cpu,ppgcc-m04_pod_amount,ppgcc-m04_memory,ppgcc-m04_cpu,ppgcc-m05_pod_amount,ppgcc-m05_memory,ppgcc-m05_cpu
0,5,1027396,644721969,5,1096148,809687619,5,1084944,765765163,5,1024604,489118362
60,5,1021984,40174111,5,1090868,49609929,5,1078872,49730987,5,1025132,35590864
120,3,1707064,1586716099,5,1426016,664131505,6,1756956,1527910365,6,1250060,428168502
180,1,1278196,828402407,1,1532408,1021348212,2,1481852,960745817
240,1,1118344,683944113,3,1113044,416436560,0,1073972,261253853
300,1,992680,57512395,3,1418492,782246727,0,976556,40561672
360,1,1124416,372428665,1,1321736,841818697,2,975500,23473973
420,1,1168372,625926644,3,1106708,116798647,0,1139180,421296708
480,4,1023700,129437546,0,1418072,1030286413,0,973124,53054735
480,4,1400560,1045361113,0,1040684,101684971,0,0,0,0,973388,23351280
480,4,1443064,994927091,0,1040816,25709512,0,0,0,0,972860,23397445
480,4,1404652,897022005,0,1040816,22086492,0,920828,48648733,0,973256,20671827
480,4,1240840,38000315,0,1038836,23461275,0,920168,24528639,0,972464,22197491
480,4,1240840,33750768,0,1038308,24669556,0,920036,22926364,0,972728,22300087
480,4,1240312,32887288,0,1038440,23116322,0,918056,24171625,0,972596,23480476
480,4,1240840,33251567,0,1038572,23371375,0,918188,24322609,0,972728,23499080
480,4,1240444,32071601,0,1037912,24021622,0,918716,22956181,0,972332,25310098
480,4,1240972,32176485,0,1038440,24845421,0,918584,24010687,0,972728,22649992
480,4,1240840,33278688,0,1038308,23565005,0,918320,24052414,0,972596,23826590
480,4,1240708,32412732,0,1038704,24443394,0,918452,23439092,0,972596,24167148
480,4,1240312,32398243,0,1038176,24064859,0,918452,23255509,0,972992,22693604
480,4,1239916,31835664,0,1038176,23723318,0,919508,23980324,0,972860,23966608
480,4,1240708,31848033,0,1038440,23714098,0,917924,23881450,0,972596,24001211
480,4,1240312,32367442,0,1038572,24089683,0,918188,23099202,0,972728,24699115
480,4,1240180,32493558,0,1038440,22857240,0,918716,23443454,0,972596,23826444
480,4,1239520,32394547,0,1039100,23342661,0,918848,24661019,0,972596,23836814
480,4,1240708,30896425,0,1038308,23541906,0,918980,23820080,0,972596,24192115
480,4,1240576,32147103,0,1038440,23014528,0,919112,23598009,0,972728,23232755
480,4,1240708,32367992,0,1038440,23759249,0,919244,24721649,0,972860,24461755
480,4,1240840,31149106,0,1038572,22527710,0,918980,23750293,0,972464,24099463
480,4,1240840,32950088,0,1038440,23094612,0,918980,23337876,0,972728,23819672
480,4,1241104,31514122,0,1038044,24982681,0,918716,23630418,0,972332,24488789
480,4,1240576,32230791,0,1038308,24569350,0,918980,23954933,0,971540,22991894
480,4,1240840,32177787,0,1038308,24612648,0,918980,22150901,0,971540,23926589
480,4,1240840,32038148,0,1038704,25059892,0,919112,24294789,0,972332,24519023
480,4,1240576,32662490,0,1038176,24318105,0,919112,24089242,0,972596,24704112
480,4,1240972,31684190,0,1038836,22483016,0,919244,22829236,0,972464,23433919
480,4,1240312,32123780,0,1038836,23656882,0,919112,23276884,0,972464,24223117
480,4,1240312,33072692,0,1038836,23694413,0,918980,23787239,0,972464,23943629
480,4,1240444,32619724,0,1038836,22568810,0,918320,23799607,0,971144,24121320
480,4,1240180,32789992,0,1038836,23960539,0,918584,23964854,0,971144,24566824
480,4,1240576,31938852,0,1039496,23345736,0,918716,23035790,0,971012,24852708
480,4,1241236,32678031,0,1039496,24214999,0,918584,23332498,0,971408,22588604
480,4,1241368,32098643,0,1038704,24995705,0,918980,23582687,0,971276,24191095
480,4,1241236,33004284,0,1038836,23847437,0,919112,22805836,0,971408,23272290
480,4,1241368,32306615,0,1037780,25151799,0,919244,24008029,0,971540,23734037
480,4,1241104,31791106,0,1038308,24913571,0,919112,23533567,0,971804,23484604
480,4,1240972,32072968,0,1039232,24386457,0,919112,23221804,0,971804,23638111
480,4,1240576,32562229,0,1038836,24618512,0,919376,24007317,0,971936,24931143
480,4,1240972,31288445,0,1038968,23994291,0,920036,24307404,0,971276,24901732
480,4,1240444,32675413,0,1039232,23794823,0,918452,23867931,0,971672,24067560
480,4,1240708,32338145,0,1039364,22975858,0,918980,23882626,0,971672,23474099
480,4,1241104,31767138,0,1038704,23066947,0,918980,23276298,0,972200,24350695
480,4,1241500,32104041,0,1038704,24502492,0,918980,23692269,0,972332,23365040
480,4,1241236,32318133,0,1038968,23956729,0,919508,24505210,0,972068,24589673
480,4,1241500,31745868,0,1038968,24439590,0,919508,24602622,0,971672,25189459
480,4,1241500,32609881,0,1039100,23782572,0,919376,23035076,0,971804,23969694
480,4,1241632,31459457,0,1039100,25653575,0,920300,24973046,0,971936,23895806
480,4,1241500,32772174,0,1039364,25265287,0,920432,22935105,0,971540,24099418
480,4,1241632,31987463,0,1039364,24119853,0,920168,24539519,0,971540,23414107
480,4,1240972,31891782,0,1039892,24527137,0,920696,23951684,0,971804,24387765
480,4,1241236,31117031,0,1038968,23644833,0,919772,24374658,0,971672,23553756
480,4,1241500,32520151,0,1039100,23667035,0,920036,23550104,0,971936,24156405
480,4,1241632,32778348,0,1039232,24281874,0,920036,23892597,0,971936,23886673
480,4,1241368,32066891,0,1039100,22274612,0,920300,23606250,0,971804,23625582
480,4,1241236,32186401,0,1039496,23133070,0,920300,24183651,0,971936,24449212
480,4,1241104,32400789,0,1039496,22958108,0,920168,24164821,0,971936,22880458
480,4,1241632,30397257,0,1039496,23433519,0,920168,22928875,0,972068,24159980
480,4,1241632,32371128,0,1039364,23038923,0,920036,23609941,0,971936,24763887
480,4,1241764,32054279,0,1039496,24184229,0,920036,23353653,0,972200,23287599
480,4,1241764,32414388,0,1039628,23681337,0,920168,24154017,0,972068,25086016
480,4,1242028,32309313,0,1039364,24570472,0,920168,24894083,0,972860,23325090
480,4,1242292,31941868,0,1039100,24679709,0,920036,23410321,0,973124,23867838
480,4,1242028,33141329,0,1039100,25264393,0,919772,22987880,0,973388,24058953
480,4,1242160,31916521,0,1038836,24388253,0,920432,23828556,0,972200,23718429
480,4,1242160,31977035,0,1038968,24350111,0,920432,23733181,0,972332,24002864
480,4,1242556,32406854,0,1038572,24757622,0,920828,24225560,0,972596,22989912
480,4,1242556,32831658,0,1039100,24492699,0,920960,23570984,0,972332,23493203
480,4,1242688,31851836,0,1039100,23733022,0,920960,23260920,0,972464,24672893
480,4,1242292,32370735,0,1039232,24952804,0,921620,22843322,0,972596,22832158
480,4,1242556,32054517,0,1039364,24029838,0,920828,22921696,0,972596,24134701
480,4,1242424,32581124,0,1039496,24755547,0,920828,23460115,0,971408,22706559
480,4,1242556,34116975,0,1039628,24850538,0,920960,23505666,0,971936,24439421
480,4,1241104,34838450,0,1040288,24967492,0,921092,23112317,0,972332,22882393
480,4,1242028,32363474,0,1040552,24726975,0,921224,23417308,0,972464,23993314
480,4,1242160,32590965,0,1039496,24679818,0,921488,24585648,0,972464,23802990
480,4,1242160,32692107,0,1038836,23781270,0,921224,24580654,0,972596,23468464
480,4,1242556,32784459,0,1039892,24037243,0,920960,23843200,0,972332,23811189
480,4,1242424,33005883,0,1039496,25171728,0,921092,22834342,0,972596,23629970
480,4,1242952,33088701,0,1038704,25767636,0,921224,23828244,0,972200,24716165
480,4,1242820,31601256,0,1039100,24171817,0,921356,23776132,0,972332,23125119
480,4,1242820,32861420,0,1039232,25168765,0,921488,23522752,0,972332,24258282
480,4,1243084,33138790,0,1039496,24404704,0,921488,23420622,0,972596,23621663
480,4,1242820,32366146,0,1039628,23511567,0,921224,24086613,0,972860,23831764
480,4,1242952,32316532,0,1039496,21661053,0,921752,23869063,0,973256,24298739
480,4,1242952,32172298,0,1039496,24171251,0,921884,23522368,0,973256,24211025
480,4,1242424,33412030,0,1039100,23590294,0,921752,23807689,0,973256,23194673
480,4,1242160,33012715,0,1039364,23792690,0,922280,22925402,0,973520,23638735
480,4,1242292,32092387,0,1039232,25616516,0,922148,23033558,0,973652,24030384
480,4,1242688,32367551,0,1037384,23697287,0,922148,23418737,0,973652,23858709
480,4,1242424,31562955,0,1038968,24080054,0,922808,23380076,0,973652,24618854
480,4,1242292,32697788,0,1038836,23939277,0,922016,23491645,0,973784,23798912
480,4,1242028,32150667,0,1039232,23675714,0,922016,23543514,0,973916,24264485
480,4,1242292,33313535,0,1039628,23565621,0,922412,23485510,0,973124,24188890
480,4,1242292,33000551,0,1039892,23883038,0,921620,23904818,0,974048,22412487
480,4,1242028,32894072,0,1040288,23052102,0,921620,24093472,0,973916,24201254
480,4,1242160,32735817,0,1040420,23975325,0,922148,24508247,0,974048,23726869
480,4,1242688,30593894,0,1040024,23040418,0,922676,23883691,0,973652,23783183
480,4,1242820,33219712,0,1039232,22833609,0,921620,22300803,0,973388,23473756
480,4,1242952,32665069,0,1038968,23765813,0,922016,23150637,0,973652,23999025
480,4,1243348,32531767,0,1039628,24858665,0,922148,24557255,0,973652,24150922
480,4,1243084,33282868,0,1040024,23742539,0,922280,23943700,0,973784,23227796
480,4,1242820,32818741,0,1040552,23116485,0,922544,25008104,0,973652,23382150
480,4,1243348,32463680,0,1040288,22743745,0,922544,23224343,0,973256,24562044
480,4,1243480,32980199,0,1040420,23688994,0,923336,24037441,0,973520,23032525
480,4,1242688,33934849,0,1040420,22266951,0,923600,25166835,0,973256,24193679
480,4,1242820,33781500,0,1040552,23319418,0,923600,23792153,0,973124,22579053
480,4,1243084,33018212,0,1039892,23721888,0,923072,23809577,0,973256,23056265
480,4,1242952,33497203,0,1040024,23291337,0,923072,24397141,0,973256,24361146
480,4,1243084,32357700,0,1039496,23920519,0,923072,24448858,0,974048,23501271
480,4,1242952,32195704,0,1040024,22465591,0,923072,24111456,0,974180,23031686
480,4,1243480,32710853,0,1040552,22667898,0,922808,23480799,0,974444,24216402
480,4,1243480,32397465,0,1040816,24957416,0,922808,23576050,0,974576,23514376
480,4,1243744,33943467,0,1040684,22891577,0,923072,23955631,0,974444,23919872
480,4,1243348,34144000,0,1040816,23000982,0,922676,24575584,0,973520,24848429
480,4,1243216,32000736,0,1040156,24690768,0,922412,24460257,0,973256,23558671
480,4,1242952,31806653,0,1040156,24534361,0,922676,23344041,0,973256,23206663
480,4,1243348,31994746,0,1040156,22561650,0,922676,24471820,0,973388,24077495
480,4,1242292,33865046,0,1041080,22918901,0,923864,23984533,0,972332,22974556
480,4,1243216,31588606,0,1040156,24849237,0,923996,23597269,0,973124,23920280
480,4,1243480,32563206,0,1040024,22147249,0,923072,24281531,0,972992,24588400
480,4,1242952,32030993,0,1040948,23359822,0,924128,23616807,0,972992,23063490
480,4,1243744,32335522,0,1040288,24094118,0,923468,23703723,0,974048,24226849
480,4,1243216,33357784,0,1039892,22885604,0,923336,23748960,0,974048,22933286
480,4,1243876,32697424,0,1040156,23252687,0,923732,23825467,0,973256,23525291
480,4,1244140,32615303,0,1040288,25101007,0,923996,24364122,0,973652,24462980
480,4,1243744,32661612,0,1040024,24330008,0,923732,23911024,0,973652,23531197
480,4,1243612,32656994,0,1040156,23258850,0,923732,24974205,0,973388,23384594
480,4,1243612,32873526,0,1040288,23850153,0,924128,23660541,0,973124,24127299
480,4,1244140,32350830,0,1040420,22177012,0,923732,24497705,0,973256,23490399
480,4,1243876,31622257,0,1041212,22486210,0,923732,24124379,0,973256,23845126
480,4,1243744,32142438,0,1040420,24049223,0,924524,23520564,0,973520,24071683
480,4,1243480,31853465,0,1040552,22076323,0,923600,23832279,0,973256,23984334
480,4,1243744,32203754,0,1040552,23355842,0,923732,24726238,0,973388,23151652
480,4,1243744,31863987,0,1040024,23038826,0,923864,23282142,0,974444,23460011
480,4,1242952,32458454,0,1040420,22715850,0,924128,23863555,0,973520,24498667
480,4,1243480,33394864,0,1040420,22273141,0,924260,24702872,0,973784,22684777
480,4,1244008,29252100,0,1040288,23272674,0,923336,23674701,0,974576,23896541
480,4,1243612,32371124,0,1040024,23616480,0,923336,24045609,0,973124,24416116
480,4,1244140,32429824,0,1040420,23285316,0,923732,23438502,0,973388,23632224
480,4,1244272,33219168,0,1040288,22940625,0,923996,23336394,0,972728,23746284
480,4,1244140,33136732,0,1040156,23081786,0,924392,24522463,0,973256,24310482
480,4,1244272,31566009,0,1040552,22746696,0,923732,23898101,0,973916,23793093
480,4,1244140,31861815,0,1040288,24193905,0,923468,23902890,0,973916,23765413
480,4,1244800,32193021,0,1040288,22810996,0,923864,23987605,0,973652,23780551
480,4,1243612,32288344,0,1040156,23446342,0,923996,23620539,0,974180,23462133
480,4,1244404,32556848,0,1040156,24062910,0,924392,23141777,0,974708,23910466
480,4,1244404,32020244,0,1040288,23859198,0,924788,22161366,0,974708,23659991
480,4,1244668,33110955,0,1040552,22953757,0,924920,23430359,0,974576,23304254
480,4,1244140,33098317,0,1040420,23112222,0,925184,23071604,0,974444,23904991
480,4,1243744,32893252,0,1040288,25516588,0,925448,24326428,0,974444,23977709
480,4,1243480,33704739,0,1039892,24406853,0,924920,24682962,0,974444,23228650
480,4,1244140,33396296,0,1039628,24055013,0,925052,24571987,0,973916,22985412
480,4,1244668,33641716,0,1040420,25252304,0,924788,23659846,0,974312,23691486
480,4,1244536,33288502,0,1038704,24054591,0,925052,23824411,0,974576,23370185
480,4,1244668,33136044,0,1038836,24630600,0,924788,24777005,0,973652,24738342
480,4,1244932,32926299,0,1039628,23969540,0,924788,24373932,0,973256,23536732
480,4,1244932,32681611,0,1039628,24095132,0,924920,23308416,0,974048,23738421
480,4,1245196,32991281,0,1040156,24867892,0,925712,24846014,0,974312,23776934
480,4,1244932,33562853,0,1039100,24647501,0,924920,24073289,0,974180,23969271
480,4,1245196,32730273,0,1039364,24006295,0,925316,23922078,0,974180,24188348
480,4,1244536,32271448,0,1039628,24085973,0,926108,23887436,0,974180,23367642
480,4,1245064,32768011,0,1040816,26192904,0,924656,25288790,0,974708,24004063
480,4,1245196,32694774,0,1040552,23868704,0,924920,24516753,0,974708,24172709
