timestamp,ppgcc-m02_pod_amount,ppgcc-m02_memory,ppgcc-m02_cpu,ppgcc-m03_pod_amount,ppgcc-m03_memory,ppgcc-m03_cpu,ppgcc-m04_pod_amount,ppgcc-m04_memory,ppgcc-m04_cpu,ppgcc-m05_pod_amount,ppgcc-m05_memory,ppgcc-m05_cpu
0,10,1732324,627522995,10,1716832,639093697,10,1677572,575875482,10,1682852,601931407
60,10,1751040,468858967,10,1747704,600567310,10,1724904,486745894,10,1756304,596516641
120,0,1738368,453085223,2,1755276,600694148,3,1742944,453811779,4,1768028,604544756
180,3,1697460,986197549,4,1643180,875713003,4,1723124,910995022,1,1732640,883608920
240,2,1681800,889674522,0,1732304,809998781,3,1678540,827655725,2,1718192,991113930
300,8,1714400,905593146,3,1676980,1067294354,4,1660440,902193287,3,1707072,917091718
360,6,1564028,662510211,6,1492404,596851454,8,1602108,624040356
420,9,1568632,361058313,9,1482028,359597181,10,1645224,343350382
480,9,1604528,216964973,9,1503224,192672002,10,1683108,248686271
540,9,1629016,254150914,9,1548472,204561495,10,1698608,330662737
600,9,1619380,237945765,9,1572532,248621158,10,1686860,272457828
